tweet_id	tweet_text	class_label
902720032542687233	We don’t have anything except for each other”: Texans don’t know what’s left of their homes after Hurricane Harvey	other_relevant_information
903430761751203840	If you live in area that has flooded before, you need to evacuate: Lt. Gen. Russel Honore #HurricaneHarvey	displaced_people_and_evacuations
902837590625222656	In case anyone needs a reminder. #texasstrong #houstonstrong #texas #hurricaneharvey #lonestarstate	other_relevant_information
902879941313781760	Apparently they want you to donate money specifically to black or Latinos so they can segregate them afterwards with their dontations.	rescue_volunteering_or_donation_effort
903365850937380864	UIL creating waivers for players displaced by Harvey.	displaced_people_and_evacuations
903744844690022400	Want to help the people affected by Hurricane Harvey? Send your love and support to @dorklys 24-hour stream!	sympathy_and_support
903748965367255041	You showed up, #Houston. These #donations are shipping out across the area to assist individuals most affected by #Harvey. #houstonstrong	rescue_volunteering_or_donation_effort
903353643755298816	.@Delta resumes flights to #Houston as airports reopen. #Harvey2017 #TexasStrong #HoustonStrong	other_relevant_information
902606963950870528	One cant do all, but ALL can do some Please donate	rescue_volunteering_or_donation_effort
903762913944625153	*****Hurricane Harvey Donations****** The joshhowardfoundation has teamed up with KW(Keller	rescue_volunteering_or_donation_effort
903366745326542851	Residents of a Richmond trailer park had just recovered from last years flood when Hurricane Harvey hit.	other_relevant_information
901614802203811840	Night falls on Victoria.. a city with no electricity and widespread Hurricane #Harvey damage. Latest live! 10p. NBC5 @NBCDFW #NBCDFWNow	infrastructure_and_utility_damage
902637483694989312	#KPRC2, @TelemundoHou &amp; @RedCrossHouston teaming up Wednesday &amp; Thursday for #Harvey #HoustonFlood Disaster Relief	rescue_volunteering_or_donation_effort
903707112093532160	How does this help anyone? Will prayers give them the money, food, shelter, clothes that they need to survive?	sympathy_and_support
901788379213430784	RT @Marmel: Text RedCross to 90999 to donate $10 to disaster relief. Or:  #houstonflood #hurricaneharvey	rescue_volunteering_or_donation_effort
902644640733700097	Jets among teams donating $1 million to Hurricane Harvey relief efforts	rescue_volunteering_or_donation_effort
901771296102653952	RT @CaitilinPIO: Please help spread the wordDo NOT go into your attic if water is rising in ur home, get on your roof so you can be resc	sympathy_and_support
902860546864668672	Our first responders are still conducting rescue operations around the city. #HurricaneHarvey #HoustonStrong	rescue_volunteering_or_donation_effort
902655244651433992	Big military convoy heading to Friendswood from Galveston on I-45 (518/528) to assist with high water rescues #Harvey #houstonflood	rescue_volunteering_or_donation_effort
902848472491184128	Hurricane Harvey may end up blowing all damage forecasts away	infrastructure_and_utility_damage
903763751480025089	The generosity of #SOKY residents is amazing! Just over $30,000 was collected in our #Harvey disaster relief drive with @RedCross_SCKy!!	rescue_volunteering_or_donation_effort
903747289742807040	White House to Ask for $12 Billion Down Payment for Harvey Relief, via @nytimes #raiseTaxes #Rebuild #Redistribute	rescue_volunteering_or_donation_effort
903426077422264321	Harris County Residential Debris and Damage Assessment Hotline: 713-274-3880 #hounews #harvey #HoustonStrong	infrastructure_and_utility_damage
902617468690022400	The statues of Mary that survived Hurricane Harvey	other_relevant_information
902871175176622080	#Harvey tracks to our SE thru AR, TN, &amp;KY. There heavy totals 6+ expected, flash flooding possible. We stay dry w/clouds &amp; breeze #kolr10wx	other_relevant_information
903748324561440771	For all #Harvey2017 First Responders and Volunteers	rescue_volunteering_or_donation_effort
902856640315129856	South Texas, we’ve got your back! @Verizon is pledging 10 MILLION DOLLARS to aid in #HurricaneHarvey relief.	rescue_volunteering_or_donation_effort
903473468657635329	Please help us out in any way you can. We will forever be grateful. ❤️🙏🏽	requests_or_urgent_needs
902880433079287812	@alt_noods They Need HELP!!! Water is rising highh! Coast Guard said it may take a few hours! #PortArthur #Harvey 2216 Duff Dr Port Arthur, TX 77642	requests_or_urgent_needs
901796810431365121	RT @NYCMayor: New York City is sending 120 emergency personnel to Texas to assist in the aftermath of Hurricane Harvey.	rescue_volunteering_or_donation_effort
901835483281588224	RT @lillys_news: Houston Residents Brace for Worst Flood Event From The Weather Channel iPhone App	caution_and_advice
902917121675591681	BREAKING NEWS: Tropical Storm #Harvey-related #death toll rises to 20, sheriff says  @newnewspage	injured_or_dead_people
902758781523828737	#Texas woman with small child killed in #Harvey related flooding -	injured_or_dead_people
902896498639327232	Keep this story in mind with #Harvey recovery efforts -- In Search Of The Red Cross $500 Million In Haiti Relief	other_relevant_information
901476605935091713	Some #emergency contacts #Hurricane #Harvey #HurricaneHarvey #TX #Evacuations #assistance | Go to  for #shelter info	displaced_people_and_evacuations
902655103718608896	For anyone interested in donating to the victims of Hurricane Harvey, please visit any of the following pages for	rescue_volunteering_or_donation_effort
902848101186236416	Kudos to @Hearst for their generous donation for #Harvey relief	rescue_volunteering_or_donation_effort
902906153222463488	Like #Harvey, #HurricaneMatthew caused much damage near Fayetteville NC. Still recovering. #Missiontrip there 10/12-15 fsuday@gmail.com	infrastructure_and_utility_damage
901796233538359296	RT @lisadiane56: Hurricane Harvey Evacuees Seek Shelter In Dallas	displaced_people_and_evacuations
902633347712786433	I call on churches—not just in TX but across the country—to pray and look at how you can help in this national crisis. #HurricaneHarvey	sympathy_and_support
903483149677510656	70% of the flood damage from #Harvey2017 is likely to be uninsured, @CoreLogicInc says	infrastructure_and_utility_damage
902859558225412096	From #RedCross donated items are good, but monetary donations and volunteers are needed more. #HurricaneHarvey	requests_or_urgent_needs
902607250044411904	Hey yall here is all of the information youd need to know how you can help all those affected by Hurricane Harvey! #HoustonStrong	other_relevant_information
902599528615903232	Hurricane #Harvey Hits Hard on Texas Crops:  by @Teaganne_Finn #agriculture @BGOV	infrastructure_and_utility_damage
902665795590922240	As of this morning, more than 180 areas in Southeast Texas have water over the road. STAY OFF THE ROADS IF POSSIBLE #Harvey	other_relevant_information
902643909939122176	Reminder: Texas lawyers, law students &amp; paralegals can volunteer to help those affected by #HurricaneHarvey:	rescue_volunteering_or_donation_effort
902841429545934848	WHAT! 35k #TexasForever shirts sold &amp; counting! ALL proceeds will help victims of #HurricaneHarvey. Spread the word.	rescue_volunteering_or_donation_effort
903062798732840961	2nd largest shelters are 21 Mosques open helping everyone #TexasFlood #Houston #Harvey #PortArthur Beaumont #HarveyFlood #HelpforHouston	rescue_volunteering_or_donation_effort
902645576772206592	Where is the #CajunNavy staging? Heard they are in need of food and gas. @ me where to send food. @cajunnavy31 @TxStormChasers #harvey #RT	other_relevant_information
902634698588999680	Believe it or not, this is a shark on the freeway in Houston, Texas. #HurricaneHarvey	other_relevant_information
903733639078281216	@justkaaye @KariVanHorn The worst is yet to be reviled. The water hides the unknown damage caused by #HurricaneHarvey	infrastructure_and_utility_damage
903351854066696194	@GovMikeHuckabee @daf1224 @realDonaldTrump @CNN Im surprised the crooked clinton foundation didnt try to take advantage of #HurricaneHarvey like they did the earthquake in Haiti.	not_humanitarian
902845730683006978	We need you in #Houston, @tide. Laundry services needed at NRG Center shelter after #Harvey. Please share.	requests_or_urgent_needs
901659991500877825	Share Your Photos of Flooding From Hurricane Harvey by THE NEW YORK TIMES via NYT	not_humanitarian
902891297249353728	Two killed Tuesday night when tree falls on pickup truck near Jasper #12NewsNowHarvey #Harvey #SETXStorms	injured_or_dead_people
902896752625364992	As #HurricaneHarvey recovery begins, we also remember the 1,700 killed by Hurricane Katrina which struck the Gulf Coast 12 years ago today.	injured_or_dead_people
903389333075447808	Doing our part! #PrayForTexas #HurricaneHarvey	sympathy_and_support
903609542231171073	Business Briefs: Food City aids Hurricane Harvey relief- cc: @FoodCity	rescue_volunteering_or_donation_effort
902719905799254021	I hope this list is helpful. ❤️ Hurricane Harvey Help::  #HurricaneHarvy	sympathy_and_support
903568406460461057	.@DACWBuffalo hosting us all morning! Huge thanks to them and of course all of #Buffalos and #WNYs support to help a local #Harvey victim	rescue_volunteering_or_donation_effort
902633213784449024	Watching the flooding from #HurricaneHarvey I am reminded of the May 2014 floods in the Balkans	not_humanitarian
902700576944910336	Understatement of the Week: I see the pictures and video, but I just cannot fathom how much water is flooding Houston. #Harvey	other_relevant_information
902634509866336256	Amid Harvey havoc, northeastern politicos sourly recall Texas no votes on Sandy aid  via @TexasTribune	other_relevant_information
902634053005869056	The @GalvNews building did not escape #harvey completely unfazed #GalvNews	other_relevant_information
901718500003246080	Bush was unfairly criticized for his post-Katrina flyover. He knew an actual POTUS visit would be too disruptive to ground efforts.	other_relevant_information
902855149642686464	Good morning Jim @cspanwj Agreed. @HEB outstanding disaster relief in TX many years e.g when hit by devastating tornadoes. #HurricaneHarvey	rescue_volunteering_or_donation_effort
902634464739766273	Rainbow Bridge between Bridge City &amp; Port Arthur is now CLOSED due to high water at the foot of the bridge. STAY HOME IF POSSIBLE #Harvey	infrastructure_and_utility_damage
901771262267097088	RT @UncleTonyRP: Happy Sunday everybody! My thoughts, and Prayers are with everyone in Texas who has been affected by Harvey! STAY STRONG!	sympathy_and_support
