tweet_id	tweet_text	class_label
797893300334145537	Thoughts and prayers to everyone around the affected areas. Stay safe! #eqnz	sympathy_and_support
797804499674898432	RT @AlanaJayneMoore: If you dont have a radio, tune in via  for EQ info and updates. #eqnz #earthquake #newzealand	other_relevant_information
797789826875428864	RT @ChannelNewsAsia: UPDATE: New Zealand issues tsunami warning after 7.4 magnitude earthquake	caution_and_advice
797929547123437568	RT @NelsonMail: Footage from Fresh Choice Nelson being hit by the quake	other_relevant_information
797815315681787904	RT @NZcivildefence: People on the east coast (including the Chatham Islands) close to the epicentre can expect waves of 3-5 metres. Move to	caution_and_advice
798088652882640896	New Zealand earthquake: Latest updates as scale of damage across parts of New Zealand’s South and North Islands	infrastructure_and_utility_damage
798247358152593408	#RNZAF #NH90 helicopters in action in #Kaikoura region to help evacuate residents and tourists after the earthquake #eqnz Via @NZAirForce	displaced_people_and_evacuations
797879012240392193	Civil Defence has issued a tsunami warning from Napier to north of Dunedin, Cook Strait coastal areas and The Chatham Islands #eqnz	caution_and_advice
798281429696155648	A number of central Wellington Box Lobbies remain closed including NZ Post House, Manners Street and Newtown. ^Libby #eqnz	other_relevant_information
797839811142828032	The tsunami warning will remain in place until a cancellation message is issued by us. The threat is real. Stay off beaches. #eqnz	caution_and_advice
797789926217519106	New Zealand officials warn tsunami is now possible as they urge people to get to high ground #EQNZ	caution_and_advice
798339418960498688	Are any alternative, medium-longer term transport options between Picton and Chch being investigated in response to the #eqnz damage?	infrastructure_and_utility_damage
798001166927859713	Red Cross’ Disaster Welfare and Support Teams are on the ground in Marlborough. Donate now at  #eqnz	rescue_volunteering_or_donation_effort
797841232999411712	#Queenstown community thoughts are with those #earthquake affected in #Wellington #Christchurch #Cheviot #Kaikoura #NewZealand #EQNZ	sympathy_and_support
797919902568837121	RT @NZStuff: Deaths, major damage after severe 7.5 quake hits Hanmer Springs #eqnz	injured_or_dead_people
771509498875744256	RT @RCweather: BREAKING NEWS: Earthquake measuring 7.1 off New Zealand. #earthquake #NewZealand	caution_and_advice
797890332960530433	Wow @geonet_above5 tells @PaulHenryShow this #eqnz was 30x more powerful than Chch earthquake but location obviously not as deadly. #lucky	other_relevant_information
798015403498684416	SHEEP FAMILIES ὣ1ὢD	not_humanitarian
797791397608730627	Tsunami sirens now going off along North Canterbury. Move it people, take phone chargers, couple of water bottles and GO #eqnz	caution_and_advice
771465470117412864	RT @TaranakiCD: Was no tsunami risk for Taranaki after this mornings 7.1 earthquake off East Cape. Marine &amp; beach threat elsewhere.	caution_and_advice
798050581386379264	RT @9NewsAUS: Cows have been filmed stranded on what remains of their paddock following a deadly earthquake in NZ:	other_relevant_information
798476044420272128	RT @HelenClarkUNDP: #NZ relief &amp; recovery operation in full swing post #earthquake: keeping people safe, assessing structural damage. http	rescue_volunteering_or_donation_effort
798682013515399168	One of New Zealands most special places, the Ohau Point seal colony, has been destroyed by the earthquake. At Ohau Stream, just north of	infrastructure_and_utility_damage
798003664451354624	New Zealand Red Cross - November 2016 Earthquake Appeal - Donate to provide food, water, clothes, &amp; support  #EQNZ	rescue_volunteering_or_donation_effort
797961317977948160	From @FedFarmers - Our strength is our networks, so stay in touch with each other and keep sharing info. #eqnz #earthquake #newzeland	sympathy_and_support
798066848176574464	Two dead following severe quake in New Zealand #eqnz	injured_or_dead_people
797967765424324608	RT @JMorleyChoice: Updated with new photos of road damage from NZ earthquake last night #nzearthquake #nzquake #NewZealand	infrastructure_and_utility_damage
798382276530749440	RT @wiseteroid: if the strong aftershocks continue, this wont be the last building to fall. #eqnz	infrastructure_and_utility_damage
800570590448881664	Quake damage at the top of these columns, that hold up the Wellington motorway. #eqnz	infrastructure_and_utility_damage
797791037934571520	RT @kimi_collins: For Wellingtonians worried about the tsunami warning - here are the evacuation zones.  #EQNZ	displaced_people_and_evacuations
771437038851588096	Tsunami warning in place following the 7.1 earthquake down the coast	caution_and_advice
797980725236613120	A 7.8 magnitude #earthquake struck New Zealands South Island early Monday, killing at least two people. Video: Jeremy Haakma	injured_or_dead_people
771444097378717696	7.1 earthquake here at 4.30am Bloody scary and noisey No damage reported so far but warning out for tidal wave Fingers crossed nothing comes	caution_and_advice
798073456197713920	Statistics House damaged twice in two quakes. What are the chances!Wait, the people who can answer that question arent at the office #eqnz	infrastructure_and_utility_damage
797838970616881153	Casualties in Kaikoura, tsunami threat for all NewZealand coast sparked by massive midnight quake  via @OneNewsNZ	injured_or_dead_people
797996137579806722	I love NZ, this is pretty but sending my Love to all those affected in the earthquake, even in Auckland we felt it ὢC #NewZealand #NZEQ	sympathy_and_support
800076204342579200	NZ spends $28000000 on flag referendum but fails to provide a tsunami warning system #EQNZ #NationalDisgrace #NZpol @NZNationalParty	not_humanitarian
797974481138397184	BNZ building, damaged in 2013 quake, looks badly damaged again. So much for the100% NBS it likely has. #eqnz	infrastructure_and_utility_damage
798016811333611520	Sending everyone in #newzealand affected by the #earthquakes our deepest love Ὁ7 Kia kaha #eqnz	sympathy_and_support
800394597872472064	@Breakfaston1 whats your thoughts on one emergency kits per rate payer, FREE from your local council with detailed instructions? #eqnz	other_relevant_information
798362476597243904	These photos of #eqnz damage illustrate dramatically its power and intensity	infrastructure_and_utility_damage
797846760160772096	Say no more.. Thoughts go out to those still under threat. #eqnz	sympathy_and_support
797948799876407296	Shoutout to all emergency services, first responders, civil defence, volunteers and anyone else helping out! #EQNZ	rescue_volunteering_or_donation_effort
798080004055699456	RT @jannahamilton: WFP food drop urgently needed in New Zealand! #eqnz	requests_or_urgent_needs
798261058729218048	RT: Nice work @KikiKaliG! #KaikouraEarthquake and surrounding aftershocks visualised in #Tableau @EQCNZ:	other_relevant_information
798016604986408960	Drove this road 1 month ago - staggering to see the destruction. Praying for Kaikoura &amp; its people.	sympathy_and_support
797968377465610241	RT @radionz: No state of emergency has been declared in Wellington, but residents are being urged to leave buildings if they are asked to d	caution_and_advice
798946002463924224	#HMCSVancouver steaming towards New Zealand in anticipation of providing humanitarian assistance 2 our ally following devastating earthquake	rescue_volunteering_or_donation_effort
798005055085367297	RT @ManpowerGroupNZ: From the ManpowerGroup New Zealand team, we hope you are all safe following the earthquake and subsequent tremors that	sympathy_and_support
798002023702482944	Praying for all traumatised people after big quake in NZ last night - surprised we didnt even feel it here in Central Otago. #eqnz	sympathy_and_support
797793435419713536	RT @Rachel_Smalley: Geonet revises earthquake size - 7.5, 15km deep, 15km north-east of Culverden.#eqnz	caution_and_advice
797810357444153344	If the #tsunami warning siren sounds for EXACTLY 5 mins = All clear #eqnz	caution_and_advice
797970676380409856	#Eqnz update - Take care on all local roads. #Emergency traffic only is advised to travel south of Seddon:	caution_and_advice
798685702967869440	Our Wellington premises has been evacuated - were all safe &amp; working out the best way to keep getting food to those who need it most! #eqnz	displaced_people_and_evacuations
797916038050430976	RT @MikeySlezak: Kaikoura MP Stuart Smith stands in a road destroyed by the quake #eqnz	infrastructure_and_utility_damage
771500263387435008	THERE WAS A 7.1 MAGNITUDE EARTHQUAKE LAST NIGHT AN NOW THERE IS TSUNAMI ALARMS GOING OFF. I SHOULD PROBABLY GET OUT OF BED.	caution_and_advice
797804509191749633	The Dunedin Civil Defence Emergency Management (CDEM) has declared a state of emergency in response to the tsunami warning. 1/2 #eqnz	caution_and_advice
798012298195415040	#NewZealand earthquake kills 2, strong aftershocks leave people stranded with no power, blocked roads #nzearthquake	injured_or_dead_people
798013173076889602	RT @IHLaking: Apparently the Clarence River has burst its banks - water surge heading downstream, so anyone nearby get clear. #EQNZ	caution_and_advice
798673170240675840	Thank you &lt;3 #EQNZ International flotilla and aircraft drafted in to help with humanitarian relief in Kaikoura	rescue_volunteering_or_donation_effort
797855090933637120	RT @AuthorNicMorgan: Praying for those in New Zealand and those affected by the earthquake and possible tsunami. ❤️	sympathy_and_support
798101975543885824	RT @MarlEmergency: Slip dam on Clarence River has breached, large wall of water heading downstream. Residents urged to go to higher ground	caution_and_advice
798008007313367040	RT @Watchmanz: #URGENT: Slip dam on Clarence River has breached. All residents downstream evacuate immediately. Source: @CheckpointRNZ #eqnz	displaced_people_and_evacuations
799892804713316352	RT @Digitalnun: Praying for all affected by the earthquake on South Island. #NewZealand #prayer	sympathy_and_support
797892536241004544	John Key: Earthquake damage likely to be significant  #eqnz	infrastructure_and_utility_damage
798501462645084160	3 cows in New Zealand have been rescued after being stranded on small island of grass following powerful earthquake.	rescue_volunteering_or_donation_effort
798646491988402176	RT @MarlEmergency: Be prepared for aftershocks. Lists of survival items &amp; other #nzearthquake info on @NZGetThru website:	caution_and_advice
798005422430961664	The @NZRedCross is currently responding in quake-affected communities. How to donate to their appeal fund:  #eqnz	rescue_volunteering_or_donation_effort
797803383373504512	RT @rameshlaus: #NewZealand s entire east coast is under Tsunami threat.. A powerful 7.8 -magnitude quake rocks	caution_and_advice
797856662279233537	RT @nytimesworld: The New Zealand earthquake struck near Christchurch, which was devastated by a quake in 2011  http	infrastructure_and_utility_damage
