tweet_id	tweet_text	class_label
908435033760960513	Flash Flood Warning continues for Virgin UT, Springdale UT until 4:45 PM MDT	caution_and_advice
907499487006003201	These were the 2 officers killed apparently over the weekend over the storm or huracane Irma in Florida in a	injured_or_dead_people
909103872085577728	#IrmaRecovery #HurricaneIrma PAHO/WHO experts are working in🇻🇮US Virgin Islands to receive medical supplies to store/distribute them safely.	rescue_volunteering_or_donation_effort
909074052928671755	Very well designed visualisation of river flooding and rainfall following Hurricane Irma	other_relevant_information
906134853162119168	Overnight a storm here with lots of rain and thunder. Huge magnitude 8.1 quake in Mexico left at least 26 dead. Irma continues too on east.	injured_or_dead_people
908702950939398144	FEMA and other Federal agencies are continuing with their recovery and relief efforts after #HurricaneIrma.	other_relevant_information
909256062934618112	Corkscrew Swamp Sanctuary damaged after Irma  #irma #HurricaneIrmaAftermath #naples #audubon #florida @CorkscrewSwamp	infrastructure_and_utility_damage
909449877108731904	People died because of greed. Corporations are sacrificing lives to the next quarters earnings. #Irma	injured_or_dead_people
908816358204252160	Sierra Leone: World Bank Technical Team presents damage and loss Assessment Report on August Mudslide and floods | a	infrastructure_and_utility_damage
909033834007683075	After Irma, 50 nursing homes still without power in Florida - Fox News	infrastructure_and_utility_damage
905458261196816385	Tropical Storm Lidia - Los Cabos aftermath from 50 rain, mudd and destruction of nature - Pure Cabo	other_relevant_information
905701803022442496	Why are the Republicans mad about The Pelosi-Schumer-Trump deal? Somebody has to pay for the impending Hurricane Irma damage to Mar-A-Lago.	not_humanitarian
907387123447353344	An important safety message from @NWS - We encourage all Georgians to stay off the roads if possible	caution_and_advice
907200891228442625	One way to think about storm surge is as preview of sea level rise to come. Imagine a world where the water comes in..but doesn’t go out.	other_relevant_information
908463050805661696	Aid speaks louder than condolences.	rescue_volunteering_or_donation_effort
908079533177405440	Look at that smashed van! Just one of 100+ trees @ItsInDeKalb crews trying to clear on roads after #Irma. @wsbtv 6pm #StormWatchOn2	infrastructure_and_utility_damage
906139849299607552	These are the Hurricane Irma evacuation zones so far	displaced_people_and_evacuations
908207703427878912	Florida Nursing Home Evacuates 115 Patients After 5 Deaths In Hurricane Irma Aftermath | MSNBC	displaced_people_and_evacuations
906166120390021120	Tybee Island, Georgia, bracing for Irma after direct hit from Hurricane Matthew last year. Evacuation orders are now mandatory.	displaced_people_and_evacuations
909377697209622529	RT @MaggieJordanACN: Yes hurricane code adds to building costs. but your home is less likely to sustain structural damage &amp; you survive. ht	not_humanitarian
906682922949906432	A transport of shelter animals just arrived at the ASPCA mega emergency shelter in South Carolina.  #IRMA #Rescue	rescue_volunteering_or_donation_effort
905432702970720256	Going to Volunteer at a church to help with the flood	rescue_volunteering_or_donation_effort
905663660923600896	RT @TMZ: Robert De Niro Vows to Help Barbuda Rebuild After Hurricane Irma Devastation	rescue_volunteering_or_donation_effort
907482897770323968	Chief alt-right pom-pom-shaker and climate change deniers house destroyed by #Irma. I may never stop laughing.	infrastructure_and_utility_damage
908174478366175232	Let This Sink In While Youre Gathering All Your Coins For Harvey &amp; Irma Victims. Lets Not Forget Flint We Need To Take Care Of Our Own.	other_relevant_information
908071373314064391	Your donation helps the Red Cross provide shelter, food and comfort to families hit by Hurricanes Irma and	rescue_volunteering_or_donation_effort
908579484705714177	WATCH: Callous Donald Trump On Hurricane Irma Deaths, It Was Such A Small Number!	injured_or_dead_people
909371274677440518	T-REX SIGHTING | Despite the destruction of #HurricaneIrma, were glad to see that Floridians still have a good sense of humor.	other_relevant_information
907590232803090432	Hope everyone was safe during Irma and escaped with minimal or no damage. We did here at BIGGBY and are open.	infrastructure_and_utility_damage
908500712350453761	@brianklaas Especially since the earthquake was more than 3 days ago..	other_relevant_information
908133021903093760	mexico continues to aid the US even though our bullshit government is constant spewing racist remarks about them fuck the US government	other_relevant_information
905448313704636416	#TEF entrepreneur @edventureSL is aiding relief efforts in #SierraLeone by mapping areas affected by mudslide using drones - @ParminderVir	rescue_volunteering_or_donation_effort
907861603936296960	Before and after satellite photos show destruction left behind by Hurricane Irma	infrastructure_and_utility_damage
907918152197177345	FEMA: Most Fla. Keys homes destroyed or damaged - FEMA estimates that Hurricane Irma destroyed about one quarte	infrastructure_and_utility_damage
908727793369968640	Hurricane Harvey: Beaumont Flood - Death Toll Rises	injured_or_dead_people
906146822535700480	In the path of a #hurricane? Learn about your communitys evacuation routes, &amp; location of emergency shelters.  #Irma	caution_and_advice
908552178498805763	The death toll from the recent 8.1 earthquake in Mexico has now risen to 98 people and counting.	injured_or_dead_people
906989087755665408	YOUR JOB is to share VETTED information. Amplifying rumors/misinformation is unconscionable.	not_humanitarian
908147129918439424	90% of properties in the Florida Keys have been severely damaged from Hurricane Irma. @lizziepearl #9News	infrastructure_and_utility_damage
908085565127577600	Marathon Airport post Irma. Severe damage and residents have no water, no gas, no electricity or	infrastructure_and_utility_damage
908507715152044032	Mexico offered aid in a heartbeat after both Harvey and Katrina and Trump can’t even send condolences back. Y’alls president is super trash	other_relevant_information
908895942644043776	Bucs Bernard Reedy drove wheelbound patients to safety during hurricane Irma. Go Bucs!!	rescue_volunteering_or_donation_effort
908325139917537280	Numerous orgs have stepped up to accept donations for Irma relief. Heres a few of the churches in south St. Pete	rescue_volunteering_or_donation_effort
907680737800998913	How to report South Carolina coastal damage from #Irma	infrastructure_and_utility_damage
908319983855435777	@realDonaldTrump where is help for florida ??Only 1 reported drop of supplies in Key West !! Should be drop after drop until they overflow !	not_humanitarian
907222806097571840	Photos Sept. 11: Storm damage from Hurricane Irma	infrastructure_and_utility_damage
908284383508955136	Shocking @nytimes video of Florida Keys residents who didnt evacuate #Irma Catastrophic Damage ignored warnings	displaced_people_and_evacuations
905519205126209536	@AvonInsider @Avon_UK @avonfoundation please send Skin So Soft to TEXAS! #MAGA	other_relevant_information
908591476870979584	No major damage reported but flood advisory enacted for Kona #Hawaii	infrastructure_and_utility_damage
908872892850622464	Heavy rain on way for many places tomorrow. Heavy rain warnings/watches in place for a number of western areas.  ^CD	caution_and_advice
906700491589111808	🚨Your emergency operations center is hard at work and the #Irma hotline is fully staffed, call 844-852-8889 with questions.🚨	rescue_volunteering_or_donation_effort
905418729470734338	Does your family live in an area affected by #HurricaneHarvey? Don’t allow children to play in or near flood waters.	other_relevant_information
908206003602288642	Volunteers from @MuslimYouthUSA working with @HFUSA in Miami, Tampa, Naples and Jacksonville doing #HurricaneIrma cleanup work	rescue_volunteering_or_donation_effort
905497389540282368	Genocide in Myanmar Humanitarian crisis in Yemen Civil war in CAR Mudslides in Sierra Leone Civil War in Syria Deadly floods in India	other_relevant_information
908485290083352576	Heat, Arison Family Pledging Up to $10M for Hurricane Irma Relief:	rescue_volunteering_or_donation_effort
905597074753949696	Trump: Drought-stricken Dakotas ‘better off’ than Harvey flood victims	other_relevant_information
908155232324124672	Florida Panthers &amp; JetBlue donate free food truck meals to Hurricane Irma victims:	rescue_volunteering_or_donation_effort
905885892363124736	Hurricane Irma is raging but we have great teams of talented and brave people already in place and ready to help. Be careful, be safe! #FEMA	rescue_volunteering_or_donation_effort
909454890149318656	IT WOULD PROBABLY BE GOOD FOR THE COUNTRY IF IRMA WERE TO JUST WIPE EVERY FLA HILLBILLY OFF THE MAPTHEY LIVE IN TRAILERS BY THE WATER”	other_relevant_information
906223757244727299	New post added at All4Given - US Troops Move in for Hurricane Irma as Evacuations Underway	displaced_people_and_evacuations
908081574654115842	#Florida Officials open Criminal Probe into Nursing Home Deaths following #HurricaneIrma	other_relevant_information
909485185904803840	FMPD welcomes Army National Guard unit B Co, 2-124th INF, 53rd IBCT to help w/traffic control, public safety, security &amp; recovery from Irma.	other_relevant_information
908496540553052160	Trump gets a first-hand look at the damage from Irma [Fox News]  LIKE SHARE PLZZZZ!	infrastructure_and_utility_damage
908571162661199879	After Irma, few evacuees remain at Atlanta Motor Speedway	displaced_people_and_evacuations
907322301607280640	The heroes of #hurricaneIrma? Strict building codes and the businesses that responded with better methods and materials.#GovRegsSaveLives	other_relevant_information
906018780442017792	Navy ship HNLMS Pelikaan is berthed at Philipsburg, St. Martin. Ready to deliver aid to the population in need. #Irma2017 #Irma	rescue_volunteering_or_donation_effort
906107040816345090	#Irma: moving through the SE Bahamas. Cat. 4 -winds of 155 mph. Severe conditions expected for parts of FL starting Saturday night. @wdsu	other_relevant_information
